raw,processed,predict
"Hallo Dana ..saya sudah mengajukan pergantian nomor handphone. Karena nomor saya yang lama hilang. Sedangkan ada saldo di nomor tersebut, saya tdk bisa menggunakannya karena harus memasukkan kode otp. Mohon segera proses email pengajuan pergantian nomor handphone. Katanya 1x24 jam akan ditindaklanjiti ini sudah 2 hari.",halo dana mengajukan pergantian nomor handphone nomor hilang saldo nomor menggunakannya memasukkan kode otp proses email pengajuan pergantian nomor handphone katanya jam ditindaklanjiti,-1
"Proses transfer sangat lambat sekali. Disaldo dana sudah berkurang namun uangnya belum masuk juga, entah kemana uang itu perginya. Saya sudah menghubungi email help dana / Dana care tetap saja tidak ada kelanjutanya",proses transfer lambat disaldo dana berkurang uangnya masuk tidak tahu kemana uang perginya menghubungi email help dana dana care tetap kelanjutanya,-1
"Kepada cs dana care, segera Tanya kan ini ke call center BRI, Ada tranfern nga dari Rek DANA xxxxxxxc5673 Ke no rek xxxx.xxxxx.4506 Jmlh Transfer 200.000, pada Tgl 12 Juli 2021 jam 03:52 an. Acxxxx Rijali Klo nga da, refund dana tranfer nya Yg gagal tdi",cs dana care tanya call center bri tranfern rek dana xc no rek jmlh transfer tanggal juli jam an acx rijali refund dana tranfer gagal,-1
Aduh tolong dong di terima keluhan saya dah dikrm lwt email mslh keluhan sy ga bs transaksi saldo Dah ada to g bs padahal sy lagi urgent...dengan alasan m terverifikasi...tolong penjelasan nya!!!,aduh terima keluhan dikrm lewat email masalah keluhan transaksi saldo tryout urgent alasan terverifikasi penjelasan,-1
"Apk nya gmna ini, kok ga bisa masuk ke akun lgi, kalau sedang verifikasi akun, nanti ada tulisan sistem sedang bermasalah. Kenapa ini?? Jawab disni aja, ga ush nyuruh ke cs²an Akun cs lu ga bisa d hubungi jg..",aplikasi gimana masuk akun verifikasi akun tulisan sistem bermasalah jawab usah nyuruh cs an akun cs hubungi,-1
"Nomber dan yang dulu saya kan hilang , saya udah pengajuan via email tapi sampe sekarang belum ada respon saya coba telepon pihak dana care tetp sibuk lewat wa pun sibuk saya email juga repsonnya lama ... di akun dana dulu yang sekarang nombernya hilang terdapat uang 1.4jt . Jadi saya haru bagaimana ?! Tolong respon",nomber hilang pengajuan via email respon coba telepon pihak dana care tetap sibuk lewat whatsapp sibuk email repsonnya akun dana nombernya hilang terdapat uang juta jadi respon,-1
"Kenapa uang saya belum kembali padahal sudah 2 hari saya menunggu ,,sudah telfon CS tapi sibuk trus sampai habis pulsa banyak ,,giliran di chat via whatsapp jaringan sibuk ,di gmail responya lama ..ini sebenarnya saya komplain direspon apa tidak ???",uang kembali menunggu telfon cs sibuk terus habis pulsa giliran chat via whatsapp jaringan sibuk gmail responya komplain direspon,-1
"Ko nomor telfon saya ga bisa masuk si? Tiba tiba keluar sendiri,, pas mau masukin no telfonnya lagi udah berulang kali ga bisa bisa ,, mau ngirim uang ke teman saya jadi ga bisa",nomor telfon masuk tiba tiba keluar pas masukkan no telfonnya berulang kali mengirim uang teman jadi,-1
"Ternyata keluhan para pengguna hampir sama,diantaranya susah verifikasi akun, aplikasi berat sekali termasuk yang saya alami seperti itu, minta tanggapan ke cs malah dilempar kesana kesini, bingung jadinya mau diapakan nih aplikasi???? Oiya kalo mau rating nya bagus,berikan pula yg bagus buat pengguna......",ternyata keluhan pengguna susah verifikasi akun aplikasi berat termasuk alami meminta tanggapan cs dilempar kesana kesini bingung jadinya diapakan aplikasi oiya rating bagus berikan bagus pengguna,-1
"dana adalah e-wallet no 2 yang saya pakai karna saya menyukai dana goals. akan tetapi saya mulai tidak yakin dengan cara penyelesaian ketika ada error system. saya transfer ke rekening untuk keperluan. karna error maka status transfer pending. via email lama membalas, via wa saya antri dan juga tidak di balas. ketika di balas, saya harus menunggu 5 hari kerja untuk refund. harus selama itu kah untuk refund? kalah sama e-wallet tetangga.",dana wallet no pakai menyukai dana goals mulai yakin cara penyelesaian error system transfer rekening untuk keperluan error status transfer pending via email membalas via whatsapp antri balas balas menunggu kerja untuk refund kah untuk refund kalah wallet tetangga,-1
saya ingin menghapus akun dana premium saya karena tidak bisa login karena nomer yang tertera telah hilang dan terblokir.gimana caranya padahal saldo 2juta tapi tidak bisa login dana karena nomer hilang gimana cara mengjapus akun dana premium.pengajuan lewat email tidak relevan hanya begitu begitu saja dari sejak 2 minggu terakhir gimana ini,menghapus akun dana premium login nomer tertera hilang terblokir caranya saldo juta login dana nomer hilang cara mengjapus akun dana premium pengajuan lewat email relevan minggu terakhir,-1
DANA premium saya tidak di verifikasi karena foto e ktp tidak jelas...padahal saya sudah kirim dokumen pendukung. Saya sudah email dll tetap disuruh menunggu sampai seminggu lebih ... padahal saya sangat membutuhkan uang untuk saya gunakan untuk membeli obat karena saya sakit ...,dana premium verifikasi foto ktp jelas kirim dokumen pendukung email dan lain-lain tetap disuruh menunggu seminggu membutuhkan uang untuk gunakan untuk membeli obat sakit,-1
Buat upgrade ke akun premium kok sulit amat. Udah foto ektp nya buram .ngehubungin coustumer care nya cuman dialihkan ke email. Pas lewat email malah kurang respon. Tolong lah kalau akun sy udah ke upgrade baru kasi bintang lima.,upgrade akun premium sulit foto ektp buram ngehubungin coustumer care dialihkan email pas lewat email kurang respon akun upgrade bintang lima,-1
"Pembelian data saya transaksinya sudah berhasil tapi prosesnya blm masuk2 , di hubungi ke wa malah suruh ke linknya, sudah ke linknya terus ke emailnya , sudah ke email masih blm masuk juga ... gimana tolonglah jangan buat kecewa ,biasanya cepet masuk",pembelian data transaksinya berhasil prosesnya masuk hubungi whatsapp suruh linknya linknya terus emailnya email masuk tolonglah kecewa cepat masuk,-1
"Status transaksi ""menunggu"",klik menu butuh bantuan malah antrian penuh, ,heleh menyesal download dana, saya telpon di 1500445 ngga di respon, semacam bot ngmong sendiri,pelayanannya ngga profesional",status transaksi menunggu klik menu butuh bantuan antrian penuh heleh menyesal download dana telpon respon bot ngmong pelayanannya profesional,-1
"saya heran kenapa alamat email saya berubah menjadi @adakami, dan meminta perubahan nomor telpon, padahal sy tidak pernah meminta pergantian nomor, tolong jangan di sebar nomor sy kemana mana2, sekarang untuk masuk ke aplikasi susah",heran alamat email berubah menjadi meminta perubahan nomor telpon meminta pergantian nomor sebar nomor kemana untuk masuk aplikasi susah,-1
Terhitung sejak hari Jumat sampe hari ini transfer uang sy ketahan dengan status menunggu. Bagaimana ini? CS udah ditelfon masih gitu. Kalo mau tunggu 5 hari max kerja emg Senin-Rabu ga bisa urusin bank atau pihak apalah yg mau ditelfon uang ketahan.. nomor WA dan email percuma ada!,terhitung jumat transfer uang ketahan status menunggu cs ditelfon tunggu max kerja senin rabu mengurusi bank pihak apalah ditelfon uang ketahan nomor whatsapp email,-1
"Mau upgrade ke premium susah banget,mana udh isi saldo ga bisa di apa2in,menghubungi customer service lambat semua,ga bisa di telpon hrs kirim pesan",upgrade premium susah banget udah isi saldo menghubungi customer service lambat telpon kirim pesan,-1
"Sudah 2 bulan saya tidak bisa menerima uang. Katanya ""AKUN DANA ANDA TELAH MELEWATI BATAS AKUMULATIF BULANAN. ANDA DAPAT MENAMBAH SALDO DANA PADA BULAN DEPAN"" sudah nunggu 2 bulan masih aja gini😭 Udah lapor ke DANA tapi tidak ada respon",bulan menerima uang katanya akun dana melewati batas akumulatif bulanan menambah saldo dana bulan menunggu bulan lapor dana respon,-1
"Penangananya sangat lambat, saya sudah ngubungi email ngubungi wa tapi satupun tidak ada yg merespon udah 3 hari, saya ini Kena tipu mengatas namakan akun dana cuma saya mau minta solusinya ke pihak dana, tp tidak ada yg merespon, sangat kecewa",penangananya lambat ngubungi email ngubungi whatsapp satupun merespon kena tipu mengatas namakan akun dana meminta solusinya pihak dana merespon kecewa,-1
Sampai skrg dana tidak bisa login.. Padahal verifikasi login sudah sukses tp blank dan mengulang login kembali... Info email cs tidak ada respon apapun.,dana login verifikasi login sukses blank mengulang login kembali informasi email cs respon apapun,-1
"Proses pengirima gagal, tolong di bantu pihak dana. Slow respon kali CS nya, dari siang jam 11, sampai sore jam 4 belum juga di respon. Cs macam apaan, tarik ajg",proses pengirima gagal bantu pihak dana slow respon kali cs siang jam sore jam respon cs tarik anjing,-1
Hallo saya baru pemakai dana dompet maaf baru saya kasih bintang 1...karna komentarnya luar biasa banget serem nih .....coba deh diperbaiki lagi semuanya hingga yg tadinya namamu sudah baik jadi lebih baik..bukan makin buruk dan juga sediakan fasilitas keluhan melalui telpon jangan email aja belum tentu semua pengguna bisa menghunakan email.....itu aja saran saya kalau tidak mau ditinggalkan pemakai jasa anda....tzx.....,halo pemakai dana dompet maaf bintang komentarnya luar banget seram coba deh diperbaiki namamu baik jadi baik buruk sediakan fasilitas keluhan telpon email pengguna menghunakan email saran ditinggalkan pemakai jasa tzx,-1
"Mohon ditindak lanjut CS DANA YG TERHORMAT masalah keluhan rek dana tidak bisa transfer, akun semua sudah memenuhi syrat tapi tidak bisa transfer. Apk gabisa dibutuhkan saat keadaan mendesak!! Tolong kerjasamanya ditingkat kan.. Sy sudah email belum ada followupnya.tks",ditindak lanjut cs dana terhormat masalah keluhan rek dana transfer akun memenuhi syrat transfer aplikasi tidak bisa dibutuhkan keadaan mendesak kerjasamanya ditingkat email followupnya terima kasih,-1
Sesuai janji saya. Saya kasih bintang 5 lagi hehehe.. Krna respon nya cepat. Berarti masalah sistem kmrin 🤗🤗🤗 Tingkatkan lagi fitur2 terbaru nya. Tapi jgn gede2 kapasitas nya hp saya tidak muat nanti. Hehehehee...,sesuai janji bintang hehehe respon cepat berarti masalah sistem kemarin tingkatkan fitur terbaru gede kapasitas handphone muat hehehehee,-1
SAYa kasi bintang 5. Tpi knapa apl dana saya gk bsa trbuka.. Malah balik lgi k layar hp. Alias tak trbuka sma sekali. Gimana nihc admin .....2 bintang z tetap gk bsa d buka apl ny. Dah pengaduank email lma balasan ny. Gmnaaaaaaanyaaaaaa.. udah d email tpi gtu jga gk bsa trbuka... Jdi harus gmna.. Kasi donk solusi ny..,bintang knapa apl dana gak trbuka balik layar handphone alias trbuka nihc admin bintang tetap gak apl pengaduank email balasan gmnanya email gitu gak trbuka jadi gimana solusi,-1
"Ini saya edit lgi ulasan saya karena barusan saya kehilangan dalam aplikasi padahal saya ga melakukan transaksi apa pun harini,tiba tiba saldo berkurang udah coba hubungin semua kontak mulai dri WA IG dan email blom ada tanggapan.semoga disini cepat d tanggapi terimakasih.",edit ulasan barusan kehilangan aplikasi melakukan transaksi harini tiba tiba saldo berkurang coba hubungin kontak mulai whatsapp ig email tanggapan semoga cepat tanggapi terimakasih,-1
Aplikasi nya bagus tapi admin nya gk sesopan admin apk lain seperti by.u Telkomsel dll ini adminnya saya minta tolong mau di upgrade ke premium katanya harus ada saldo 100ribu dan saya kasih tau nanti klo saya sdh top up nanti saya kasih tau admin biar bisa di upgrade eh admin nya malah marah tolong admin wa nya di ganti,aplikasi bagus admin gak sesopan admin aplikasi by telkomsel dan lain-lain adminnya meminta upgrade premium katanya saldo ribu tahu top up tahu admin upgrade eh admin marah admin whatsapp ganti,-1
"MENGECEWAKAN !!!!! Sudah 25jam lebih uang saya 500rb belum masuk !!! Status hanya ""menunggu"". Email tidak ada respon, diarahkan ke Whatsapp juga tidak ada respon, Telepon juga sama saja tidak ada respon ...",mengecewakan jam uang ribu masuk status menunggu email respon diarahkan whatsapp respon telepon respon,-1
"Saya tidak bisa login dengan nomor saya. Jaringan bermasalah, pdahal jaringan saya stabil. Saya sudah kirim email tapi respon tidak memberikan solusi. Saya kasih bintang 1",login nomor jaringan bermasalah jaringan stabil kirim email respon memberikan solusi bintang,-1
Tolong untuk pihak dana kenapa saya tidak bisa ganti dana id? Malah disuruh ke email dan udh di tindaklanjuti tetapi terlalu lama. Nomor saya yang diakun dana itu udh hangus nomornya ilang mohon jangan dipersulit karena itu udh di premium kan sama saya. Tolong untuk ganti id jangan dipersulit,untuk pihak dana ganti dana id disuruh email udah tindaklanjuti nomor diakun dana udah hangus nomornya hilang dipersulit udah premium untuk ganti id dipersulit,-1
Saya sudah minta bantuan upgrade dana premium ke cs via email soalnya loading trus tpi ditanggapi nya lemot. Pdahal saya sudah isi saldo. Saldo gk bisa di pake. Eh skarang mau masuk aja k akun sendiri susah bgt. Bpa sya mau bikin akun loading terus. Gimana sih dana kok jdi gitu !,meminta bantuan upgrade dana premium cs via email soalnya loading terus ditanggapi lambat isi saldo saldo gak pakai eh masuk akun susah banget bpa akun loading terus dana jadi,-1
ini apk apaan saya mau ganti nama saja dari pagi sampai jam 11 malam susah alasan nya tetap sama server sedang sibuk gmn mau di pake giliran topup gampang masuk tapi pas mau transfer malah di suruh upgrade lg padahal udah saya ikutin perintah apk nya bahkan di gmail sudah masuk pesan bahwa akun saya berhasil di upgrade ga recomend banget ni apk jauh sama apk lain nya respon cs nya minus banget,aplikasi ganti nama pagi jam malam susah alasan tetap server sibuk gimana pakai giliran topup gampang masuk pas transfer suruh upgrade mengikuti perintah aplikasi gmail masuk pesan akun berhasil upgrade recomend banget aplikasi jauh aplikasi respon cs minus banget,-1
"Aplikasi ampas, duit nyantol. Kirim email katanya 5x24 jam hari kerja ini sudah lebig tapi uang ga masuk. Admin slowrespon juga. Parah asu",aplikasi ampas duit nyangkut kirim email katanya jam kerja lebig uang masuk admin slowrespon parah asu,-1
"Dri kemaren subuh jam 5 tf dana ke rekening bank smpai skrg gak ada penjelasan dri CS tlp maupun lewat email... Ini namanya apk MALING, duit gak jelas kemana... Gak ada respon baik atau penjelasan sedikitpun, apa gunanya CS dll klo gak bsa melayani semua keluhan2 yg masuk...",kemarin subuh jam tf dana rekening bank penjelasan cs telepon lewat email namanya aplikasi maling duit jelas kemana respon baik penjelasan sedikitpun gunanya cs dan lain-lain melayani keluhan masuk,-1
"Tolong segera direspon dan diproses saya sudah mengirim email . td saya kirim uang ke akun dana saya melalui transaksi briva BRI tapi sampai saat ini saldo dana saya tidak bertambah dan tidak ada notif uang masuk. saya cek kembali riwayat / mutasi pengiriman di BRI saya benar nomor tujuan dana saya yg dimasukkan. ini sudah beberapa jam namun tidak bertambah saldo dana saya Mohon, Tolong dibantu dicek apa kendala nya segera konfirmasi kembali terima kasih",direspon diproses mengirim email kirim uang akun dana transaksi briva bri saldo dana bertambah notif uang masuk cek kembali riwayat mutasi pengiriman bri benar nomor tujuan dana dimasukkan jam bertambah saldo dana dibantu dicek kendala konfirmasi kembali terima,-1
Kapan saldo dana saya di kembalikan? Saya sudah dpt email tanggal 10 dari cs friska.bahwa transaksi saya gagal dan saldo dana saya sedang di proses untuk di kembalikan.sekarang udh tanggal 6 ini.kapan di kembalikan saldo saya,saldo dana kembalikan email tanggal cs friska transaksi gagal saldo dana proses untuk kembalikan udah tanggal kembalikan saldo,-1
Saya transfer ke bank pending 24 jam dari aplikasi sudah berhasil tapi gak ada masuk ke rekening... Saya sudah lapor ke cs dana kak.. kata cs sudah berhasil tapi saya cek tidak masuk saya sudah kirim bukti,transfer bank pending jam aplikasi berhasil masuk rekening lapor cs dana kak kata cs berhasil cek masuk kirim bukti,-1
Dana eror trs. Menu beli pulsa dan kuota gk bisa terbuka putih doang kaya kain mori pocong. Menu yg lain bisa. Dan buat kirim keluhan lewat email pun tak bisa di klik.,dana eror terus menu beli pulsa kuota gak terbuka putih doang kayak kain mori pocong menu kirim keluhan lewat email klik,1
