raw,processed,predict
"Ternyata keluhan para pengguna hampir sama,diantaranya susah verifikasi akun, aplikasi berat sekali termasuk yang saya alami seperti itu, minta tanggapan ke cs malah dilempar kesana kesini, bingung jadinya mau diapakan nih aplikasi???? Oiya kalo mau rating nya bagus,berikan pula yg bagus buat pengguna......",ternyata keluhan pengguna susah verifikasi akun aplikasi berat termasuk alami meminta tanggapan cs dilempar kesana kesini bingung jadinya diapakan aplikasi oiya rating bagus berikan bagus pengguna,-1
Tgl 17 juni 2021 login dgn nomer yg benar aja sama verifikasi muka kaga bisa bisa malah eror aneh udh 15x coba biasanya ga bgini udh di uninstal di install ulang masih masih aja bgini bikin keki aja. 3 tahun sya pake dana kok jadi bgini.. perbaiki segera lah,tanggal juni login nomer benar verifikasi muka eror aneh udah coba udah uninstal install ulang keki tahun pakai dana jadi perbaiki,-1
"Iklan pop up mobile legenda tampil sendiri di depan layar dana , hanya di depan layar dana. Dan hal ini sangat mengganggu bagi saya karena pop up muncul terus dan tidak mau hilang. Mohon untuk verifikasi jangan terlalu dibikin ribet",iklan pop up mobile legenda tampil layar dana layar dana mengganggu pop up muncul terus hilang untuk verifikasi dibikin ribet,-1
"mantappp cara hapus aplikasi yg terhubung bagaimana. soalnya di pengaturan profil ngga ada, padahal banyak yg terhubung. untuk menautkan akun batu lg sudah tidak bisa kayanya penuh batas. tolong bagaimana ..",mantap cara hapus aplikasi terhubung soalnya pengaturan profil terhubung untuk menautkan akun batu kayaknya penuh batas,1
"Saya baru saja melakukan topup,setelah melakukan topup ke akun dana saya, pastinya langsung saya cek donk apakah sudah masuk atau belum.tapi aneh bin ajaib begitu saya sehabis topup mau ngakses akun DANA saya kenapa tidak bisa masuk.bahkan membuka appnya saja malah kelap kelip warna putih habis itu ilang, boleh di jelaskan wahai developer 😊🙏,terimalasih, nanti klo sudah bisa masuk lagi saya tambah bintangnya",melakukan topup melakukan topup akun dana pastinya langsung cek masuk aneh bin ajaib sehabis topup ngakses akun dana masuk membuka appnya kelap kelip warna putih habis hilang jelaskan developer terimalasih masuk tambah bintangnya,-1
Tolong dibantu dong dari pihak DANA untuk verifikasi akun saya knpa pas foto ktp kualitas foto kurang baik trus pdahal sudah sangat baik dan ter baca jelas dan kenapa kalau melakukan transaksi masuk bisa sedankan transaksi keluar ga bisa..,dibantu pihak dana untuk verifikasi akun pas foto ktp kualitas foto kurang baik terus baik ter baca jelas melakukan transaksi masuk sedankan transaksi keluar,-1
Ya elah knp sskrg dana harus pake premium dah g jelas bet ni aplikasi skrg gk bisa narik saldo deh gaguna dah auto hapus.,elah krg dana pakai premium jelas benar aplikasi gak menarik saldo deh gaguna auto hapus,-1
"Saya beri bintang 2 karena customer care lambat dalam pelayanan, dan sulitnya akses untuk merubah no telepon yang terdaftar pada akun yang sudah tidak aktif dan ingin mengganti nomernya. Mohon segera dibenahi🙏",beri bintang customer care lambat pelayanan sulitnya akses untuk merubah no telepon terdaftar akun aktif mengganti nomernya dibenahi,-1
Jelek banget sih aplikasi ini bukannya bikin mudah malah bikin ribet mau top up atau kirim uang harus upgrade ke dana premium udah di upgrade gagal terus verifikasi padahal di aplikasi lain gk kaya gini,jelek banget aplikasi mudah ribet top up kirim uang upgrade dana premium upgrade gagal terus verifikasi aplikasi gak kayak,-1
saya ingin menghapus akun dana premium saya karena tidak bisa login karena nomer yang tertera telah hilang dan terblokir.gimana caranya padahal saldo 2juta tapi tidak bisa login dana karena nomer hilang gimana cara mengjapus akun dana premium.pengajuan lewat email tidak relevan hanya begitu begitu saja dari sejak 2 minggu terakhir gimana ini,menghapus akun dana premium login nomer tertera hilang terblokir caranya saldo juta login dana nomer hilang cara mengjapus akun dana premium pengajuan lewat email relevan minggu terakhir,-1
Min tolong knp akun saya gabisa login sih min tolong perbaiki dong pusing aku masa gabisa login akun.,min akun tidak bisa login min perbaiki pusing masa tidak bisa login akun,-1
DANA premium saya tidak di verifikasi karena foto e ktp tidak jelas...padahal saya sudah kirim dokumen pendukung. Saya sudah email dll tetap disuruh menunggu sampai seminggu lebih ... padahal saya sangat membutuhkan uang untuk saya gunakan untuk membeli obat karena saya sakit ...,dana premium verifikasi foto ktp jelas kirim dokumen pendukung email dan lain-lain tetap disuruh menunggu seminggu membutuhkan uang untuk gunakan untuk membeli obat sakit,-1
"Saya mau tanya ke pihak aplikasi dana,apakah nomor dana saya dibekukan atau terganti ?,soalnya saya mau narik rupiah diaplikasi kotak uang dan play play gk bisa,saya gk pernah mengganti akun dana saya,nomor tetap tapi diaplikasi ke dua yg saya sebutkan katanya akun dana saya dibekukan,sedangkan buat penarikan diaplikasi hello itu cepat banget masuknya.Tolong cepat direspon jika saya ada kesalahan mohon diinfokan. Trimakasih 🙏🙏🙏",tanya pihak aplikasi dana nomor dana dibekukan terganti soalnya menarik rupiah diaplikasi kotak uang play play gak gak mengganti akun dana nomor tetap diaplikasi dua sebutkan katanya akun dana dibekukan penarikan diaplikasi hello cepat banget masuknya cepat direspon kesalahan diinfokan trimakasih,-1
"Tim dana, saya mau ganti usaha dana bisnis saya, mau ganti usaha yg tadi nya usaha toko mainan buat anak anak, jadi usaha toko kelontong, dan saya juga pindah lokasi jualan, yg tadinya di Jawa sekarang di Sumatera, saya ingin ganti itu tapi tidak bisa karena terlanjur kepencet upgrade ke silver, tolong tim dana bantu saya untuk mengubah dana bisnis saya 🙂🙏🏻",tim dana ganti usaha dana bisnis ganti usaha usaha toko mainan anak anak jadi usaha toko kelontong pindah lokasi jualan jawa sumatera ganti terlanjur kepencet upgrade silver tim dana bantu untuk mengubah dana bisnis,-1
"Maaf ya, aku baru mau pakai apk ini, verifikasi gagal karna KTP sedikit rusak, padahal data yg tertera tu benar tanpa rekayasa, hapus langsung apk ny, emang gax ada gunanya ni apk",maaf pakai aplikasi verifikasi gagal ktp rusak data tertera benar rekayasa hapus langsung aplikasi gax gunanya aplikasi,-1
"Aplikasi bagus sangat membantu, Hanya sekedar saran saja tolong untuk upgrade ke versi premium tolong agar lebih di permuda dalam foto KTP, karna pengalaman saya banyak Foto kta yang sudah tidak jelas, apalagi sekarang sudah menggunakan KTP elektronik seumur hidup..",aplikasi bagus membantu sekedar saran untuk upgrade versi premium permuda foto ktp pengalaman foto kata jelas menggunakan ktp elektronik seumur hidup,-1
Buat upgrade ke akun premium kok sulit amat. Udah foto ektp nya buram .ngehubungin coustumer care nya cuman dialihkan ke email. Pas lewat email malah kurang respon. Tolong lah kalau akun sy udah ke upgrade baru kasi bintang lima.,upgrade akun premium sulit foto ektp buram ngehubungin coustumer care dialihkan email pas lewat email kurang respon akun upgrade bintang lima,-1
Huh ganti nama saja susah kali ..padahal sudah sudah dana premium..mau transfer ke bank pun jadi gk bisa harus upgrade dulu belum terifikasi..mau di terifikasi ampun susah nya ribet kacau..apl nanggung..padahal klo udah premium udah jangn ada itu ini itu ini Kesel gua..,huh ganti nama susah kali dana premium transfer bank jadi gak upgrade terifikasi terifikasi ampun susah ribet kacau apl nanggung premium jangn kesal,-1
"Saya baru saja bikin akun dana dan langsung verifikasi agar bisa menarik dana dari tik tok ke dana dan tiba"" Keluar dan suruh masuk lagi dan di situ ada bacaan aman kan akun anda lah sedangkan saya sendiri yg mau masuk",akun dana langsung verifikasi menarik dana tik tok dana tiba keluar suruh masuk situ bacaan aman akun masuk,-1
"Mohon kerjasama nya,akun dana saya sudah premium ,tpi kok ga bisa transfer ke akun bank ? Malah yg keluar tulisan maaf akun anda belum terverifikasi , Tolong bantu annya kak",kerjasama akun dana premium transfer akun bank keluar tulisan maaf akun terverifikasi bantu annya kak,-1
"Pelayanan kurang bagus,udh top up tp ngak bsa di gunain,disuruh upgrade tak kunjung bisa udah di lapor ngak ada tanggapan,mending mikir sebelum top up di dana buat yg baru install aplikasi ini",pelayanan kurang bagus udah top up nggak gunain disuruh upgrade kunjung lapor nggak tanggapan lebih baik mikir top up dana install aplikasi,-1
"Gimana sih... Mau kirim uang antar bank gak bisa, notifnya belum verifikasi akun. Jelas2 akun gw premium. KuCoba logout pengen login lg udah gak bisa..katanya sistem sibuk...",kirim uang bank notifnya verifikasi akun jelas akun premium kucoba logout login katanya sistem sibuk,-1
"Mau upgrade ke premium susah banget,mana udh isi saldo ga bisa di apa2in,menghubungi customer service lambat semua,ga bisa di telpon hrs kirim pesan",upgrade premium susah banget udah isi saldo menghubungi customer service lambat telpon kirim pesan,-1
"Aplikasi ini knp ya padahl kmr2 gpp tidak masuk ke dana 4hri aj masuk susah bnget pdhl udah masuk akun dah verifikasi wajah eh malah berulng ulng gtu terus...mhon infonya sist,trima kasih",aplikasi kmr tidak apa-apa masuk dana aja masuk susah banget masuk akun verifikasi wajah eh berulng ulng gitu terus mhon infonya sist terima kasih,-1
"Penangananya sangat lambat, saya sudah ngubungi email ngubungi wa tapi satupun tidak ada yg merespon udah 3 hari, saya ini Kena tipu mengatas namakan akun dana cuma saya mau minta solusinya ke pihak dana, tp tidak ada yg merespon, sangat kecewa",penangananya lambat ngubungi email ngubungi whatsapp satupun merespon kena tipu mengatas namakan akun dana meminta solusinya pihak dana merespon kecewa,-1
Sampai skrg dana tidak bisa login.. Padahal verifikasi login sudah sukses tp blank dan mengulang login kembali... Info email cs tidak ada respon apapun.,dana login verifikasi login sukses blank mengulang login kembali informasi email cs respon apapun,-1
"Setelah sekian lama akun saya ingin beralih ke akun PREMIUM namun sangat sulit sekali,sampai semua data2 sudah terkirim,dan top up juga sudah berhasil,tp mau kirim uang tidak bisa,, Akhirnya DANA membuktikan bahwa DANA DOMPET DIGITAL yang sangat terpercaya,dan sangat cepat membantu costumer nya yg dlm kesulitan,akun saya sudah bisa ke PREMIUM dan saya bisa kirim uang. TERIMAKASIH DANA",sekian akun beralih akun premium sulit data terkirim top up berhasil kirim uang dana membuktikan dana dompet digital terpercaya cepat membantu costumer kesulitan akun premium kirim uang terimakasih dana,-1
"Saya pernah lupa sandi akun dana saya,dan saya klik lupa sandi dan pas kode otp nya udah saya masukin,ehh di suruh jawab 3 pertanyaan salah terus,aku heran sama aplikasi dana kok susah amat ya, kepada devoloper tolong penjelasannya dan terimakasih",lupa sandi akun dana klik lupa sandi pas kode otp masukkan eh suruh jawab pertanyaan salah terus heran aplikasi dana susah devoloper penjelasannya terimakasih,-1
"Ini gimana ya, baru download dana krna emang butuh mau buat trf ke bank. Tapi giliran uda di top up, uda verifikasi , mau ngirim kok gk bisa. Bilangnya blm verifikasi, yg bener aja dong. Ini lagi urgent, malah ribet gini. Biar mudah download dana, malah ribet.",download dana butuh trf bank giliran top up verifikasi mengirim gak bilangnya verifikasi benar urgent ribet mudah download dana ribet,-1
"Tolong infonya , ketika saya mao tarik saldo dari dana ke rekening .. kok malh ada tulisan ,""m af anda belum ter virivikasi mohon upgrade akun anda"" ,, trus gmn solusinya?",infonya tarik saldo dana rekening tulisan af ter virivikasi upgrade akun terus gimana solusinya,-1
"Hp saya, kok gak bisa login akun dana saya bos.. Banyak saya download berbagai versi dana akun, tetap gak bisa login,, Timbul tulisan hubungi custumer.. Hp oppo a37f.. Di bantu ya bos",handphone login akun dana bos download berbagai versi dana akun tetap login timbul tulisan hubungi custumer handphone oppo bantu bos,1
"Mohon ditindak lanjut CS DANA YG TERHORMAT masalah keluhan rek dana tidak bisa transfer, akun semua sudah memenuhi syrat tapi tidak bisa transfer. Apk gabisa dibutuhkan saat keadaan mendesak!! Tolong kerjasamanya ditingkat kan.. Sy sudah email belum ada followupnya.tks",ditindak lanjut cs dana terhormat masalah keluhan rek dana transfer akun memenuhi syrat transfer aplikasi tidak bisa dibutuhkan keadaan mendesak kerjasamanya ditingkat email followupnya terima kasih,-1
Udah kirim Vidio Selfi Uda semuanya yg di perintahkan Tetap aja akun aku di bekukan Lagian salah sy apa am kalian. Sampai akun aku di bekukan Aku kan butuh pakeq jual pulsa. Kalian gampang dapat pulsa. Kita disini klo udah jual garam baru dapat uang... Sekian wassalam.,kirim vidio selfi perintahkan tetap akun bekukan salah akun bekukan butuh pakeq jual pulsa gampang pulsa jual garam uang sekian whatsapp alam,-1
Aplikasi nya bagus tapi admin nya gk sesopan admin apk lain seperti by.u Telkomsel dll ini adminnya saya minta tolong mau di upgrade ke premium katanya harus ada saldo 100ribu dan saya kasih tau nanti klo saya sdh top up nanti saya kasih tau admin biar bisa di upgrade eh admin nya malah marah tolong admin wa nya di ganti,aplikasi bagus admin gak sesopan admin aplikasi by telkomsel dan lain-lain adminnya meminta upgrade premium katanya saldo ribu tahu top up tahu admin upgrade eh admin marah admin whatsapp ganti,-1
Kecewa. Kenapa akun saya tidak bisa transfer via Bank smeentara akun sudah premium dan sudah verifikasi tapi selalu bilang belum verifikasi. Padhal itu uang dari bantuan prakerja yang sangat saya butuhkan,kecewa akun transfer via bank smeentara akun premium verifikasi bilang verifikasi padhal uang bantuan prakerja butuhkan,-1
Tolong untuk pihak dana kenapa saya tidak bisa ganti dana id? Malah disuruh ke email dan udh di tindaklanjuti tetapi terlalu lama. Nomor saya yang diakun dana itu udh hangus nomornya ilang mohon jangan dipersulit karena itu udh di premium kan sama saya. Tolong untuk ganti id jangan dipersulit,untuk pihak dana ganti dana id disuruh email udah tindaklanjuti nomor diakun dana udah hangus nomornya hilang dipersulit udah premium untuk ganti id dipersulit,-1
Saya sudah minta bantuan upgrade dana premium ke cs via email soalnya loading trus tpi ditanggapi nya lemot. Pdahal saya sudah isi saldo. Saldo gk bisa di pake. Eh skarang mau masuk aja k akun sendiri susah bgt. Bpa sya mau bikin akun loading terus. Gimana sih dana kok jdi gitu !,meminta bantuan upgrade dana premium cs via email soalnya loading terus ditanggapi lambat isi saldo saldo gak pakai eh masuk akun susah banget bpa akun loading terus dana jadi,-1
ini apk apaan saya mau ganti nama saja dari pagi sampai jam 11 malam susah alasan nya tetap sama server sedang sibuk gmn mau di pake giliran topup gampang masuk tapi pas mau transfer malah di suruh upgrade lg padahal udah saya ikutin perintah apk nya bahkan di gmail sudah masuk pesan bahwa akun saya berhasil di upgrade ga recomend banget ni apk jauh sama apk lain nya respon cs nya minus banget,aplikasi ganti nama pagi jam malam susah alasan tetap server sibuk gimana pakai giliran topup gampang masuk pas transfer suruh upgrade mengikuti perintah aplikasi gmail masuk pesan akun berhasil upgrade recomend banget aplikasi jauh aplikasi respon cs minus banget,-1
"Tolong pak/pihak dana, akun sya udah premium pdhal, saya setelah beli pulsa atau Tranfer uang ke bank besok nya mau tranfe lagi gk bisa, di suruh verifikasi ke premium lagi, padahal akun dana ku udah premium sebelumnya, saya udah bosan tiap kali arus upgrde premium mulu, tolong di perbaiki pak dana, pdahal apk ini udah mantap transksi nya cepat dan aman di percaya",pak pihak dana akun premium beli pulsa tranfer uang bank besok tranfe gak suruh verifikasi premium akun dana ku premium bosan kali arus upgrde premium terus perbaiki pak dana aplikasi mantap transksi cepat aman percaya,-1
